CSIX,1710587218,024353490001,-68,6,128,433004000ff90ff80df70cf70cf40bf50af409f407f308f206f105f105f004f004ef03ef02ee01ef01ee01ed01ee02ed03ed03ee04ef000000000000000000000000000000000000000000002306240a220c240e210e20111f121c121c121b121b141a131812170f140e160e130b110912081206100412031200110012fe12fc
CSIX,1710616598,024353490001,-68,6,128,433004000f020f020eff0eff0efd0efd0cfc0bfb0afa0af80af80af70af609f609f509f409f408f308f408f309f308f309f308f309f500000000000000000000000000000000000000000000181516181519141b131b111d0f1d0d1c0c1b0c1b0c1d0c1b0a190b170a160a150a120a0f0b0e0b0e0b0c0d0b0c090d080f070e06
CSIX,1710645684,024353490001,-68,6,128,43300400f1fbf1fcf1fef100f1fff100f301f302f403f305f405f406f507f508f608f609f60af60af60af90af70bf40af40bf60bf50900000000000000000000000000000000000000000000e8e7ebe6ece3ece3eee3f0e3f2e2f4e2f4e2f6e1f7e1f7e2f8e4f7e6f8e9f5e9f7edf6edf5eff7f1f5f2f4f3f4f5f3f5f1f5f2f7
CSIX,1710704795,024353490001,-67,6,128,43300400f6f3f5f4f5f4f5f5f5f6f4f7f5f8f4faf4fbf3fcf3fdf3fef3fef300f400f202f403f102f402f100f2fff300f204f303f40200000000000000000000000000000000000000000000fddf00de01de04de04de07df09df09e20ae20ae20be10ae30ae509e608e906e705eb04eb02ec01ed00eefeeefdf1fcf0f9f0f9f0
CSIX,1710736523,024353490001,-67,6,128,43300400120013ff12fc10fc10fb10fb0ef90df90df80cf60bf70af50af508f409f408f207f306f306f205f205f206f106f106f307f30000000000000000000000000000000000000000000021101f141f161e181d191b1b191c181b171b151c151d151c131b12191117121611121210110e110c110a11091007120713041303
CSIX,1710796410,024353490001,-67,6,128,433004000ef60ff60df50cf40cf40bf409f407f307f406f205f304f304f204f302f202f201f300f200f3fff2fff200f200f200f301f30000000000000000000000000000000000000000000020fa21fd220022022102220421061f061f081f08200a1e081c081a07190619061605150315011301130013fe11fd11fc11f911f9
CSIX,1710830665,024353490001,-67,6,128,43300400faeff9f0f8f0f9f2f6f1f7f2f7f3f6f4f6f6f6f7f6f8f4f8f4f7f3f9f2f7eff9f0f9f3f7f3f4f3feef02edfff7fef103fcfa0000000000000000000000000000000000000000000001df04de06df07de08df0be00ce00de30de30ee40fe310e40fe60ce70ce90be80aeb08ec07eb06ec04ed03ed02ed01eefeedfeec
CSIX,1710885428,024353490001,-67,6,128,43300400f3f7f1f7f1f9f1faf1fbf1fcf2fdf2fef3fff200f302f302f303f403f303f505f506f506f607f507f607f506f407f407f40500000000000000000000000000000000000000000000ede4f0e1f2e0f2dff4e0f6def8def9e0fadffae1fcdef9e1fae2fae4fbe7fbe5fae9faebf9ebf9ecf7eef7eff6f1f5f1f4f2f3f3
CSIX,1710919064,024353490001,-67,6,128,43300400f90ffa10fc10fd0ffe11fe0f000e010f020d040d040c040c060c070b080b080a0909090909080b080a080b080a090b080b0900000000000000000000000000000000000000000000e217df15dd13dc12dc11db0ed90ddb09dc09dc08db08dc08df07e108e306e309e608ea09e90aeb0aed0bee0bf00bf10df30ef50e
CSIX,1710947255,024353490001,-67,6,128,43300400fd10fe10010f010f020e040e040d050b060a070b07090809080809070a060a050b050c040c030d020c030c030d030d030c0400000000000000000000000000000000000000000000e71ee41de21ae01be019de17dd16df12de12de11dc11de0fe10ee30ee50de40fe80eec0ded0eee0ff10ff10ff30ef40ff610f810
CSIX,1710975287,024353490001,-67,6,128,43300400fcf4fcf5fbf8fcf7f9f4f9f7faf8f9faf9faf6fcf9faf8fdf5fef5fef400f800f702f202f603f302f502f303f204f304f203000000000000000000000000000000000000000000000fe212e215e316e415e418e419e619e918ea19e91bea18eb18ec15eb13f112ed0fef0df20def0bee0af10aed05f0fff100f404f3
CSIX,1711006475,024353490001,-68,6,128,43300400f909fb0bfe0bff0b000a010a01090209040804080507060707060805080509050a040b020b020c020b030c030d040c030d0400000000000000000000000000000000000000000000e111e00fde0ddd0cdd0add08dd07df05df05df04dd03df03e102e303e602e504e905eb06ec06ed06ef07f109f209f209f309f50a
CSIX,1711040603,024353490001,-67,6,128,43300400faf3f8f4f8f6f7f7f5f7f6f8f6faf4fcf5fdf4fff400f401f403f503f404f506f507f408f509f409f30af409f30af309f3090000000000000000000000000000000000000000000008d90cd90dda10da10db13db14dd14df14e114e115df14e012e310e410e70ee60ce80ae908e907eb05ec04ec01ed01edfeedfeef
CSIX,1711067262,024353490001,-67,6,128,43300400f404f506f706f908f908fa09fb08fd09fe09ff0b0009010a020a030a040a050a060a070a0809080a080b080b080c090b080b00000000000000000000000000000000000000000000ddfadcf7def6dcf3dff3def0e0efe2f0e2eee3f0e2ede3efe6f0e6f2e8f3e8f4e9f5ecf8ebf9ecf9edfcedfceffeefffef02f102
CSIX,1711096065,024353490001,-67,6,128,43300400f305f506f707f807f909fa09fc09fd0afe09ff0b000b010b020a030b040b060b060a070a070a080b080c070c070d070c060d00000000000000000000000000000000000000000000ddffdcfcdcfadcf8ddf8def5def4e0f4e0f4e0f2dff1e2f2e4f2e5f4e8f5e5f6e8f8eaf9eafbecfcecfeedffeeffeeffee01f003
CSIX,1711125141,024353490001,-67,6,128,43300400f80bf80cfc0cfd0dfe0c000c010b020a0309050a0609060907080a070b070c080c060d060e060f060f070e080f090f090d0900000000000000000000000000000000000000000000df14dd11db10da0fda0dd90bd90adb08da08da07d805da05dc05de05e104df06e407e707e708e808ec09ec0bef0aee0bf00bf20b
CSIX,1711164062,024353490001,-67,6,128,433004000bf60af608f506f605f504f502f501f501f500f4fdf4fcf5fcf5fbf4f9f5f9f4f7f4f7f5f6f5f5f3f6f4f6f3f7f2f7f3f8f30000000000000000000000000000000000000000000020f220f622f723f823f923fc24fc22fd22fe23002501230122021f001c011eff1aff19fe18fe16fd16fb14fb12fa12fa12f911f8
CSIX,1711193387,024353490001,-66,6,128,43300400030e040e060c070a080a0809080709060a040a040a010b010b010bff0cfe0cfe0dfe0efd0dfc0dfc0dfc0cfc0efc0dfd0dfd000000000000000000000000000000000000000000000122ff23fd25fb24fb23f824f723f522f521f421f323f423f41ff51ff51cf61ef71af918fa19fb17fc16fd16fe14001502150213
CSIX,1711217092,024353490001,-67,6,128,43300400effdf0fef100f301f203f303f504f607f606f708f908f909f90afa0bfa0bfb0cfc0cfc0cfd0cfc0dfc0dfc0dfc0efc0dfc0c00000000000000000000000000000000000000000000e0f1e0eee1ede1ebe2ebe2e8e3e7e6e7e6e7e6e6e6e5e6e6e8e6e9e8ebe9e9e9ecedecefecefedf1ecf3edf3eef6edf6ecf8edf9
CSIX,1711245216,024353490001,-66,6,128,433004000bf20af206f306f304f405f401f5fff3fff4fdf3fcf2f9f4faf6faf6faf5f7f4faf5f9f4f7f4f5f5f6f6f5f5f7f6f6f7f6f3000000000000000000000000000000000000000000001dea1fee20ef21f021f024f224f423f722f724f823f924f822f921f71cfa1ef91bfa19f918f716f715f613f612f511f611f310f4
CSIX,1711274958,024353490001,-67,6,128,43300400030c040c060a050a070a07080707080609040a030a0309010b000aff0bfe0cfd0cfc0bfc0cfc0cfb0cfb0bfb0dfc0cfc0cfc00000000000000000000000000000000000000000000fb22f821f621f423f422f121f020f01eef1fef1fec20ee1eed1cf11bf019f11af317f616f616f815fb14fb14fb12fd13ff13fd11
CSIX,1711360443,024353490001,-67,6,128,43300400f709f808fd0afb06fe0b020b0109ff0a040a050b060a060b080d0809070b09070a0b09080a0a0b080b060b090c070b090c0900000000000000000000000000000000000000000000e20edf0ae00bde08e006dc07de03dd05dd02ddffdd03dd01e201e301e601e300e803ea04e904ec05ec03ee05f005f005f207f507
CSIX,1711376627,024353490001,-67,6,128,43300400f8f7fbf7f5f9f6faf4faf6fcf5fdf701f700f702f300f801f603f405f407f109f308f50af609f408f709f60bf40bf407f60700000000000000000000000000000000000000000000ffdd03df02de05dc05df09de0add09e30cde0ae20ddf0be20ae30be409e707e406e904ea04e902eaffee00edfeeffdf0fdeffef1
CSIX,1711429766,024353490001,-68,6,128,433004000aff090908fb0e0703f80fff00f90df901fa0ff2fffb0aee01fc04ef03ff00eb06fbfced03f6fcf002f3fdf106edfbf302ec00000000000000000000000000000000000000000000011e0425fe210326fd210024fb22fd21fb20fe21fa240020fb20011bfc1d021afe1c0313021a04100615050e0710010c0b0c020c
CSIX,1711454924,024353490001,-67,6,128,43300400f9f6f9f8f7faf7fbf6fcf5fdf5fef500f502f403f404f405f306f407f308f409f509f40af50af50bf50bf50bf40bf40bf40a0000000000000000000000000000000000000000000007d90bd90bda0ed90edb10db11dd11de13df11df13dd12de10e10fe20ee40de40be608e809e806eb05eb04ed02ef01ef00f0fef2
CSIX,1711485825,024353490001,-67,6,128,43300400f702f704f906fa06fb07fb08fd08ff08ff0a010b020b020b020b040c050c040c060c060c070b070c070c060d060d070c050c00000000000000000000000000000000000000000000e0f3e1f1e0f0e0eee1eee2ebe2ebe6eae4eae6eae5e8e7e9e9ebe9edebeee9f0ecf2edf3edf5edf5eff7eff8f0faf1fbf2fcf4fe
CSIX,1711516072,024353490001,-68,6,128,43300400fdf8fbf8faf8f8faf7fbf8fcf7fcf5fff5fff3fef300f402f301f301f400f003f205f105f304f205f205f305f004f002f3040000000000000000000000000000000000000000000008df0adf0cdf0dde0fe010df11e310e30fe311e318e517e610ea11e70fe80fe70eeb0bec0bec09ee07ee05ef08ee06ee05f1fcf4
CSIX,1711546126,024353490001,-67,6,128,43300400f6fcf6fdf6fff700f602f603f704f705f806f709f909f80af80bf90bf70cf90dfa0df90efa0df90ef90ef80ef80ef90df80c00000000000000000000000000000000000000000000f3e1f6dff7dff8dcf8defbddfcddfddffedffedeffddffdfffe2fde3fee6fde5fde9fceafbebfbedfbeefaf0f9f1f9f3f8f4f8f6
CSIX,1711607388,024353490001,-68,6,128,4330040009fb08fa07f907f706f705f503f602f502f501f300f3fff2fef2fef2fef1fdf0fcf0fcf1fcf0fcf1fcf1fdf1fdf0fdf1fef2000000000000000000000000000000000000000000001e071f0b1f0c1f0c1d0d1d101d111a111a111a121b1218121712160f140e150d130c120a12091108100610060e040e030f020d00
CSIX,1711669846,024353490001,-68,6,128,433004000bfe0cfc09fa09f907f707f706f504f503f502f301f200f001f000f000effeefffeffeeffdeffeeffeeffeeffeeefef0fff00000000000000000000000000000000000000000000020101f141d151e171c171b191a1b171a171a171a171b171a15191616131514151311100e120f110d110a110a10070f060e040e04
CSIX,1711695397,024353490001,-68,6,128,433004000b030a020aff09fe0afd0afb09fa09f808f608f508f408f408f207f208f008f007f007f006f106ef07f007ef08ef07f008f100000000000000000000000000000000000000000000121f10220e210e240b210923082407220621072106230621051f071e061c061b071906150715071307110911090e090d0a0b0a09
CSIX,1711726669,024353490001,-68,6,128,43300400fcf5faf6f8f7f8f9f7faf6fcf5fcf4fef400f201f201f103f103f004ef05ef06ef06ef05f006ef06ef06ef06ee06ef05ef04000000000000000000000000000000000000000000000bdd0fde10de11df12df15e115e215e415e416e517e415e414e711e711ea10e80eeb0cec0beb09ee07ee06ef04f003f001f000f1
CSIX,1711755291,024353490001,-68,6,128,433004000408060708060704080309020a000bff0cff0dfd0dfb0cfc0efb0efa10f90ff90ef80ff70ff70ff70ff80ff710f80ff90ffa00000000000000000000000000000000000000000000f923f623f422f322f221f020ef20ef1dee1dee1dec1eed1cee1af11af217f217f416f613f714f812fa11fa11fd0ffe0f000e010c
CSIX,1711785855,024353490001,-68,6,128,4330040007fc07fb05fa05f804f802f702f601f601f5fff3fef4fef3fdf2fcf2fcf1fcf1fbf1faf2faf2faf1faf0fbf0faf0fbf1fcf0000000000000000000000000000000000000000000001b0e1b101a121a131812181517151415141514151417131512141211101110100f0d0e0b0e0b0d090d080d060c050b040b020a01
CSIX,1711818894,024353490001,-68,6,128,43300400fc08fd09ff080008030903090508070807070a0809080b070b070c060e060e060e060f060f04100510060f06110610060f0700000000000000000000000000000000000000000000dd09dc06db05da03db03db00dcffdefdddfddefdddfddefde1fde2fee6fee4ffe800ea01ea02ed02ee03ef04f104f304f306f607
CSIX,1711849598,024353490001,-68,6,128,4330040006fa05fa04f802f801f7fff6fff6fcf5fcf5faf3faf4f8f4f7f4f6f4f5f4f5f4f6f3f3f4f3f5f3f5f3f3f3f2f3f1f4f3f4f200000000000000000000000000000000000000000000230a220c210d220f21101f121f121b131d131b141c151a1417121811150e170d140b130912091107100510040f020e020d000afe
CSIX,1711935348,024353490001,-68,6,128,4330040008fc07fb06f904f903f803f601f600f500f4fdf3fdf4fcf2fbf2fbf2faf1f9f0f9f0f8f1f8f1f7f1f7f2f8f1f6f1f8f1fcf0000000000000000000000000000000000000000000001f131e161e181d191b191a1a1a1b151a1619171a151c151a131913161114131410100f0e0f0e100b0f090f090e060d050d040d02
CSIX,1711994937,024353490001,-68,6,128,4330040006050703070207ff08fe09fd08fb09fa08f90af708f508f409f408f30af208f208f208f107f108f107f007f007ef08f009f200000000000000000000000000000000000000000000fb25f725f624f425f422f123f021ef1def1ef11df01ff11ef21cf41bf518f619f817fa14fb15fc14fd11ff11ff0f000f020c020b
CSIX,1712026355,024353490001,-68,6,128,43300400fff8fef9fbfaf9faf9faf8fbf7fcf6fdf4fef3fff2fff300f100f101f001f003f004f004f005ef05ef05f004ef03ee03ee03000000000000000000000000000000000000000000001ce91fea20ec21ed20ef22f021f11ff31ff31ef421f41ff41df51af519f619f515f512f511f40ff50df40df50bf60af508f505f6
CSIX,1712088663,024353490001,-68,6,128,43300400030803070506060407040a0209030b000bff0efe0dfd0dfc0efc0ffa10fa10f90ff810f80ff810f710f70ff710f710f710f900000000000000000000000000000000000000000000e21cdf1bdf18dc18df16db14db13dd11dd10de0fdf10dd10df10e112e610e70ae60ceb0ae914ea0af30bf20bf80cf70ef90bfb0a
CSIX,1712144917,024353490001,-68,6,128,43300400f7fdf9fff901f902f904f906fa06fa08fa08fb0bfb0bfc0cfc0cfd0efe0ffe10fe0fff10000fff0f00100010ff10fe10fe0f00000000000000000000000000000000000000000000f5def7ddf8dcf9dbfadbfddbfedbffddffde01de01dd00dd01e1ffe3ffe6fee5fee8fbeafbebfbeefaeefaf0faf2fbf2f9f4faf8
CSIX,1712174846,024353490001,-68,6,128,43300400fdf9fcf8fafbf9fcf8fdf8fef7fff501f501f303f304f404f305f306f206f207f208f109f208f009f208f109f109f207f0060000000000000000000000000000000000000000000014e318e518e51ae51ae71be91cea1bec1bed1bec1aeb1aed18ee16ee14f114ef11f10ef10ef00cf20af30af207f406f404f503f5
CSIX,1712205226,024353490001,-68,6,128,43300400fa04fa05fe07fe080009010b0409040b060a070b090b0a0b0b0c0b0b0c0f0e0d0d0c0f0b0f0b100b0f0d0f0c100d0e0d0d0c00000000000000000000000000000000000000000000ddeddeeadfe8dee7e1e7e1e4e2e4e5e5e6e5e5e6e6e5e7e6e8e7e9eaeaebeaecebf0eef2edf3eef5eef7eff8f2faf1fbf2fdf4fe
CSIX,1712266032,024353490001,-68,6,128,4330040003f902f900f8fdf9fbf7fbf7faf7f8f8f6f7f4f7f4f8f3f9f1f8f0faf0f8eff9f0faeef9effaeefaeff9eef9eef9effaf1f9000000000000000000000000000000000000000000002203220623072309220a220c210d1e0e1e0d1e0e1f0e1d0d190d1a0a16091708140514041303120210010f000dfe0dfe0bfc09fc
CSIX,1712328191,024353490001,-69,6,128,4330040003060005070306010b0108fe090009fb0bfb0dfb0af90af70bfc10f810fb14f60ff80ff311f40ef00df60ef50ff20ff410f500000000000000000000000000000000000000000000e817e515e113df15e012de10e10fe50fe012e610e010e70be90be909ed0ce90cee0af50af00cf40af40cf90efa0ff90afb09fe09
CSIX,1712356966,024353490001,-68,6,128,4330040004f901f900f800f8fdf5fbf5faf5f7f4f6f5f4f3f4f3f2f4f2f3f2f4f0f2f0f3eff3eff4eff5eef5eef4eef3eef3eff4eff300000000000000000000000000000000000000000000250d2510241125132314211620181f161c181c161c171c15191519121511160f140c12081208110610040f030c020d010cff0bfd
CSIX,1712447819,024353490001,-68,6,128,43300400fbfbf9fef900f801f803f705f705f809f809f60df60df70ef90cf610f80ff810f910f911fa10fa11fa11fa12f912f910f80f000000000000000000000000000000000000000000000bdc0cdc0fdc10dc11de14df14e013e314e215e316e314e412e60fe70eea0de909ec08ed07ed05f005f002f202f301f4fff4fdf7
CSIX,1712477342,024353490001,-68,6,128,43300400060006fe05fb04fa03f902f802f600f600f4fff2fef1fdf0fdf0fdeffceefbeefbeefaeffaeef9eefaeefaeefaedfaeefbee000000000000000000000000000000000000000000000e220c230a25082607250526032503230223012202230121011f031d021a031a0416051305120511060f070c070a070a07070705
CSIX,1712504908,024353490001,-68,6,128,4330040004fb03fa00fafff9fcf8fbf9f9f8f8f8f7f8f5f7f5f7f4f7f1f7f1f8f0f8f0f8f0f9eef8effbedfaeef9edfaedf9eef9eff800000000000000000000000000000000000000000000220d21112112211420131e151e161a141c161b151b171a1518141811160f160e140c1109110910060f040e030d020c010aff09fe
CSIX,1712537064,024353490001,-67,6,128,433004000100000002f9f90308fd11f5fafc01fb0af0fdf1fff504ed06f304effdef01f604f2fff2fff000f003f503f303f104f101f30000000000000000000000000000000000000000000015121c1310130d1a0e1c091c05210813ff200c1afb1f06250526fc12101902090c0cfe0cfb0b020003030904010efb1114f8fffd
CSIX,1712567612,024353490001,-68,6,128,43300400fc04fb04fd04000502060508070508070b0709060a040e050c050e050f050f06110511021001110111021103120411050f0600000000000000000000000000000000000000000000dcf5dcf3dbf0daefdcece0ece0ece3eae1eee2ebe1eae2eee5ece6f2e9f2e8f4eaf5ecf6edf9eefbf0fdf0fef1fdf4fef301f502
CSIX,1712652670,024353490001,-68,6,128,4330040000fafefafefafcfefbfffa00f800fa02f701f502f304f504f405f505f406f306f407f407f609f509f409f50af30af40af4090000000000000000000000000000000000000000000021f422f723f725f924fa24fc24fd21fe21ff21fe22fe20fe1dff1bfc19fd18fc15fc13fb11fc0ffb0df90bf90bf909f906f705f9
CSIX,1712714922,024353490001,-67,6,128,43300400fc05fe0501050204030505030602070208010a000aff0aff0bff0cfe0dfd0dfd0dfc0dfa0dfa0dfa0dfa0cfa0dfa0dfa0dfb00000000000000000000000000000000000000000000dc08da05da04d803da02d9ffdafddcfdddfddefedcfeddfee0fce3ffe5fee5ffe801eb01eb03ed03ef04f105f305f405f507f707
CSIX,1712775361,024353490001,-68,6,128,433004000405050407020600080008fe08fd09fa09f809f708f708f609f509f408f309f207f207f207f106f106f007f008f007f108f100000000000000000000000000000000000000000000f024ee23ed24ea23ea22e71fe61fe81ce61ce819e61be91aea18ed17ef16ee16f213f512f712f810fb0ffc0ffc0dfe0e010c020a
CSIX,1712865189,024353490001,-68,6,128,4330040002fc02fa01fafffafef8fcf9fbf7f9f90401f7f7f6f7f5f8f4f7f3faf2f9f1faf1fbf1f9f1fbf0fbf0faeffaeffaf0fcf0fa000000000000000000000000000000000000000000001d1a1b1b1a1e1a1e191e15201521121f131e121f111f101d101a10180e150f140d110e0d0c0d0c0b0b080b080b050a0408020800
CSIX,1712896695,024353490001,-68,6,128,43300400fef9fdfcfbfdfefcfbfefcfef802f501f903f604f805f706f506f307f506f608f608f60bf708f90bf50af70af60bf70af80a0000000000000000000000000000000000000000000022f623f923f925fb23fb25ff25ff2101210121fe220120fe1dfe1dfb19fd18ff15ff12fd11fa10fa0efa0bfa09fb08f804fc06fc
CSIX,1712932737,024353490001,-68,6,128,43300400fdfcfbfefbfffa00fa01fa03fb04fb04fb05fb07fa08fb09fb0afd0afc0cfd0cfd0cfe0dff0cfe0dfe0dff0dff0eff0dfe0c0000000000000000000000000000000000000000000016e419e51ae51be51be71de81de91ceb1bec1bec1bed19ed18ee15ee13f011ef0ef00cf10bf20af207f306f304f604f502f701f8
CSIX,1712955115,024353490001,-68,6,128,4330040008fc06ff00f901fa01f606fafef7fdf8f9f604f4fdf5feeffaf6faf8f2f6f9f6fdf7fdf6f8f5f3f3f9f6f3f0f4f2f9f7f8f6000000000000000000000000000000000000000000000e2312210b22142009210c250d23011f01200f2304250e26071d081dfb16031a010d0a14041004090d09050d050907070a0c0306
CSIX,1712992953,024353490001,-68,6,128,43300400f9fdf9fff900f902f903f904fa05fb06fc08fc0afd0aff0cfe0d000d000f010e000f020f020e030f030f040f0410040f030e000000000000000000000000000000000000000000000cd815d910d814d914de17dd18df17e216e115e317e113e113e50fe60de80ce809ea07eb06eb05ee02ef02f000f3fff3fdf4fdf7
CSIX,1713016276,024353490001,-68,6,128,4330040004fb02fa00f9fff8fef8fcf8fbf8faf9f8f9f6f9f5f9f4faf2f9f2faf1faf0fbf0fceffcf0fceffdf0fceffbeffcf0fdf0fb00000000000000000000000000000000000000000000240f231323142315211521181f191b181c181b171b191a16181517111511150f140c120a120910060f050f030c020c010aff08fe
CSIX,1713075214,024353490001,-68,6,128,433004000006030406040604060407020801090009ff0cfd0bfe0dfc0efd0efc0efa0ffa0ffb0ffa0ffa0ffa0ffa0ffa0ff90ffa0ffb00000000000000000000000000000000000000000000e00cdf0add08dd07de07dd05de03e003e102e203e004e303e503e704e804e902ed03ef04ee04f304f305f505f805f906f907fc06
CSIX,1713111737,024353490001,-67,6,128,43300400fff7fefafcfafef9f9f9f7fbfafbf7fcf5fcf5fbf4fdf3feeffdf2fcf1fdeffef102f1ffef01f000ef00f1ffef00effff0000000000000000000000000000000000000000000000021fc22ff230121022003220421041e071f071e071a051d0619081a0415001802130212010fff0efe0ffe0cff0bfd07fc07fa03fb
CSIX,1713165413,024353490001,-68,6,128,43300400f8fdf8fff802f802f803f805f806f908f909f90cf80cf90df80ffa0ffa10fb11fa11fc11fc11fb12fc12fc11fb12fb10fa100000000000000000000000000000000000000000000007da0ada0cdb0ddb0ddc10dd11df10e110e10fe20fe110e20fe50be60bea09e807ec05ec03ed03ef01f100f2fff3fef5fcf7fcf9
CSIX,1713201156,024353490001,-68,6,128,4330040006fc07fd07f907f806f705f504f502f302f201f000effeeffeedfdeefdecfcedfcebfbecfaebfaebf9ebf9eafaeafaecfbec000000000000000000000000000000000000000000000729022b012b002c002afb2bfa2bfa26fa26f925fa26fa23fb21fe1ffc1cfe1bff18011402140313040f040d050b060905070604
CSIX,1713256564,024353490001,-68,6,128,43300400020503050505050306030802090109ff0afd0cfc0cfb0cfc0df90ef90ff90ef80ff70ff70ef50ff40ff40ef510f50df411f600000000000000000000000000000000000000000000dc0ada05da05d903da02da00da00ddffddfdddfede00e000e200e501e801e602ec02ec01f003f005f205f406f507f806fa06fc06
CSIX,1713284877,024353490001,-68,6,128,43300400fe06ff060205030505050604080309030a020d020c010d010e010eff10ff10ff10fe11fd10fc11fc12fc12fd13fe12fe11fe00000000000000000000000000000000000000000000d9fedafbd9fad9f8daf8dbf5dbf5def5dff4def4dff3e0f4e4f6e5f7e9f9e7faebfcecfdedffef00f000f202f402f503f604f904
CSIX,1713317384,024353490001,-68,6,128,43300400fe06ff060205030404030703080108000a000cfe0cfe0dfe0dfc0ffc0ffd10fc0ffa0ff90ff910f810fa10f910f910f911fa00000000000000000000000000000000000000000000d808d804d703d701d700d8fed9fddbfbdcfcdcfcdcfcdefde0fde2ffe6fde5ffe901eb01ee02ee04f004f105f305f406f606f906
CSIX,1713344822,024353490001,-68,6,128,43300400fb03fd04ff050005010503050405050307050a0309020a030b030d020d020f010e010f000f0010ff0f000f0010000fff0f0100000000000000000000000000000000000000000000ddf7e0f4ddf3dff1dff0e1efe0eee5ede4efe4eee3eee5efe7f0e9f3ecf4e8f6ecf7ecf8eefbeffbf1fdf1fff3fff401f501f701
CSIX,1713377475,024353490001,-67,6,128,43300400fcf9fefdfdfcf9fcfdfefc03fc05f902f805fa09fe07f80df90afb0dfb0bfb0ffb0ffb0afd11fa0dfd0ffe10fa11fb0efa10000000000000000000000000000000000000000000001ae71ceb1ee81bed21ea22ee21ee1cf11cef1bef1df316f01df522e718f810f20aed0ff00ff307f309ed04f508f204f603f701f7
CSIX,1713405199,024353490001,-68,6,128,43300400f901f903fc04fd03fd05ff06000701060207040804090609060a080a090a0b0b0a0b0b0a0b0a0b0a0c0b0b0b0c0b0b0b0b0b00000000000000000000000000000000000000000000e8e7eae4eae3ebe2ede2efe1f1e1f2e3f3e3f3e4f2e3f2e5f3e6f3e9f5eaf4eaf5eff5f1f4f2f5f4f5f5f5f8f6f9f6fbf5fcf6fe
CSIX,1713434908,024353490001,-68,6,128,43300400fb07fc08fe080107020803070406070507050b060b050c050e060f040f040f0310031102110212021103120513041103110500000000000000000000000000000000000000000000dbfadaf7daf5d9f4dcf4dcf1ddf1e1f1e1f0e2f1e1eee2f0e5f1e6f5e9f6eaf6ebf9ecfbeffceffef100f201f302f303f505f605
CSIX,1713466453,024353490001,-69,6,128,433004000604060207ff07fe08fd07fb07fb08f807f608f407f406f307f206f206f005f005f005ef04ee06ee05ee05ee06ed06ef07ef00000000000000000000000000000000000000000000fa24f623f524f423f222f021ef20ef1df01cef1bee1cef1bf218f417f413f715f812fb11fc11fd0f000e010d010b030a040b0508
CSIX,1713495494,024353490001,-67,6,128,43300400fb0cf20d060b01fa14020b12f10308fb0cf90dfb0bf60af606f105f10bed01effaeffaedf6f2f3f0f4f0f3f3eff7edf7eef8000000000000000000000000000000000000000000001d2015262817160d2807291518211c1017fe22f732ff1e0216fa0beb0ef71bed16f9fbfb07f9fadb0bedff00e605eaf1f0fcf704
CSIX,1713585758,024353490001,-68,6,128,43300400fef8fcfafafbf9fbf8fcf7fef6fef400f401f202f102f204f005f005f007ef07f008f009f00aef0aef09ef0aee09ef09ee080000000000000000000000000000000000000000000022f525f724f925fa24fb25fd23fe21ff21001f0021001f001b001afe17fe16fd12fd11fb0ffb0dfb0bfa09f907fa07f905f803f8
CSIX,1713616643,024353490001,-68,6,128,43300400f800f902fa03fb04fd07fe08ff08ff0a000b020c030d030d040f050e05100610070f070f080f09100810091109120811071000000000000000000000000000000000000000000000f5dcf8dbfadafad9fcdcfedbffdcffde00dfffdf01de00e000e3ffe5ffe8fee9fcebfceffbf0faf2f9f4f8f5f9f7f9f8f8faf7fc
CSIX,1713645041,024353490001,-68,6,128,4330040006fb04fc01f9fff800f8faf9fdf7faf9fbfcf5f9f7f9f3f9f3f8f3faf1faeff9f0f8effaedfbeffceefbecfaedf8eff9eef9000000000000000000000000000000000000000000001f141c161d191a191a1b171b171a141a141a1419161a1419121711140e1112100d0c100b0e090c060c030d040a010a0008ff07fe
CSIX,1713735259,024353490001,-69,6,128,4330040001060304050406020801080009fe09fc0afc0cfa0cf90cf80cf60df70ef50df40ef40df20cf20ef10ef10ff10ff113f311f400000000000000000000000000000000000000000000e012df0fdd0edd0ddd0ddd0adc09e007e007df08df06e106e305e606ea06e907ed07f006f107f308f608f608fa08fb08fd08ff08
CSIX,1713794860,024353490001,-68,6,128,4330040005fd02fb02fa00fafefafcf9fcf8f9f9f7f8f5f9f4f9f3f9f1f9f1fbeefbeefbedfcebfcebfdeafceafde9fbe8fae9fbe9fa000000000000000000000000000000000000000000001d1d1b1f1b201a201a211623152212211320121f1320111e101c11190f1610160e100e0e0e0d0c0a0c080c060b040a020a0109ff
CSIX,1713826058,024353490001,-68,6,128,4330040000f8fdf9fdfafbfbfbfef9fffa02f607f302f508f507f508f409f40bf50bf50cf40df50ff411f310f310f211f110f210f1100000000000000000000000000000000000000000000024ed26f228f228f328f529f828f725fa26fb24fa26fa22fa20fa1df81bfa1bf815f813f812f810f80df60cf60bf809f607f605f6
CSIX,1713885732,024353490001,-69,6,128,43300400fa060106ff05fe070105050304fd090009fb09fe0bfd06fa09f708fa0cf908f70df70bf30af40cf109f30df40bf20df30cf500000000000000000000000000000000000000000000df0ddb0add08db0bdc08da09db04de04df04e006df05e204e303e804e907e706ed04f106f005f409f307f509f408f806f80bf70c
